epoch,step,rank,method,module,loss_det,loss_odam,gradient_scope,world_size,cosine_raw,det_norm,det_gradient_norm,odam_norm_raw,raw_odam_norm,projected_odam_norm,capped_odam_norm,final_odam_norm,odam_norm_safe,aux_to_det_raw,aux_to_det_projected,aux_to_det_capped,aux_to_det_final,aux_to_det_effective,directional_margin,aux_directional_margin,final_alignment_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,aux_unsafe,projected,cap_active,norm_scale,gate,alpha,effective_weight
0,1400,1,dpga,roi_shared,1.2732725143432617,0.0,global_ddp_mean,2,0.0,28.10814094543457,28.10814094543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0,1400,1,dpga,roi_cls,1.2732725143432617,0.0,global_ddp_mean,2,0.0,36.6474609375,36.6474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0,1400,1,dpga,roi_reg,1.2732725143432617,0.0,global_ddp_mean,2,0.0,15.206297874450684,15.206297874450684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,0,1,dpga,backbone,0.032256267964839935,-0.0,global_ddp_mean,2,0.0,9.37108325958252,9.37108325958252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,0,1,dpga,fpn,0.032256267964839935,-0.0,global_ddp_mean,2,0.0,1.646412968635559,1.646412968635559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,0,1,dpga,rpn,0.032256267964839935,-0.0,global_ddp_mean,2,0.0,5.081297874450684,5.081297874450684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,0,1,dpga,roi_shared,0.032256267964839935,-0.0,global_ddp_mean,2,0.0,1.1579899787902832,1.1579899787902832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,0,1,dpga,roi_cls,0.032256267964839935,-0.0,global_ddp_mean,2,0.0,1.1502294540405273,1.1502294540405273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,0,1,dpga,roi_reg,0.032256267964839935,-0.0,global_ddp_mean,2,0.0,0.2838946580886841,0.2838946580886841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,100,1,dpga,backbone,0.13863588869571686,-0.0,global_ddp_mean,2,0.0,15.71694564819336,15.71694564819336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,100,1,dpga,fpn,0.13863588869571686,-0.0,global_ddp_mean,2,0.0,3.954153537750244,3.954153537750244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,100,1,dpga,rpn,0.13863588869571686,-0.0,global_ddp_mean,2,0.0,8.816563606262207,8.816563606262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,100,1,dpga,roi_shared,0.13863588869571686,-0.0,global_ddp_mean,2,0.0,6.475855827331543,6.475855827331543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,100,1,dpga,roi_cls,0.13863588869571686,-0.0,global_ddp_mean,2,0.0,4.500287055969238,4.500287055969238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,100,1,dpga,roi_reg,0.13863588869571686,-0.0,global_ddp_mean,2,0.0,9.282400131225586,9.282400131225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,200,1,dpga,backbone,0.8217586278915405,0.0,global_ddp_mean,2,0.0,31.507139205932617,31.507139205932617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,200,1,dpga,fpn,0.8217586278915405,0.0,global_ddp_mean,2,0.0,6.7425947189331055,6.7425947189331055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,200,1,dpga,rpn,0.8217586278915405,0.0,global_ddp_mean,2,0.0,10.385004043579102,10.385004043579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,200,1,dpga,roi_shared,0.8217586278915405,0.0,global_ddp_mean,2,0.0,19.68587303161621,19.68587303161621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,200,1,dpga,roi_cls,0.8217586278915405,0.0,global_ddp_mean,2,0.0,24.24654769897461,24.24654769897461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,200,1,dpga,roi_reg,0.8217586278915405,0.0,global_ddp_mean,2,0.0,10.591617584228516,10.591617584228516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,300,1,dpga,backbone,0.0444423109292984,0.0,global_ddp_mean,2,0.0,25.74882698059082,25.74882698059082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,300,1,dpga,fpn,0.0444423109292984,0.0,global_ddp_mean,2,0.0,5.748487949371338,5.748487949371338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,300,1,dpga,rpn,0.0444423109292984,0.0,global_ddp_mean,2,0.0,6.80935001373291,6.80935001373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,300,1,dpga,roi_shared,0.0444423109292984,0.0,global_ddp_mean,2,0.0,17.03976821899414,17.03976821899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,300,1,dpga,roi_cls,0.0444423109292984,0.0,global_ddp_mean,2,0.0,20.1392765045166,20.1392765045166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,300,1,dpga,roi_reg,0.0444423109292984,0.0,global_ddp_mean,2,0.0,6.328568458557129,6.328568458557129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,400,1,dpga,backbone,0.4175792634487152,-0.0,global_ddp_mean,2,0.0,6.8706254959106445,6.8706254959106445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,400,1,dpga,fpn,0.4175792634487152,-0.0,global_ddp_mean,2,0.0,1.7199867963790894,1.7199867963790894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,400,1,dpga,rpn,0.4175792634487152,-0.0,global_ddp_mean,2,0.0,5.073318958282471,5.073318958282471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,400,1,dpga,roi_shared,0.4175792634487152,-0.0,global_ddp_mean,2,0.0,2.4409990310668945,2.4409990310668945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,400,1,dpga,roi_cls,0.4175792634487152,-0.0,global_ddp_mean,2,0.0,1.5624897480010986,1.5624897480010986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,400,1,dpga,roi_reg,0.4175792634487152,-0.0,global_ddp_mean,2,0.0,1.1935312747955322,1.1935312747955322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,500,1,dpga,backbone,0.025626812130212784,0.0,global_ddp_mean,2,0.0,11.551497459411621,11.551497459411621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,500,1,dpga,fpn,0.025626812130212784,0.0,global_ddp_mean,2,0.0,3.5360965728759766,3.5360965728759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,500,1,dpga,rpn,0.025626812130212784,0.0,global_ddp_mean,2,0.0,4.870131015777588,4.870131015777588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,500,1,dpga,roi_shared,0.025626812130212784,0.0,global_ddp_mean,2,0.0,10.789998054504395,10.789998054504395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,500,1,dpga,roi_cls,0.025626812130212784,0.0,global_ddp_mean,2,0.0,11.718317031860352,11.718317031860352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,500,1,dpga,roi_reg,0.025626812130212784,0.0,global_ddp_mean,2,0.0,6.89307165145874,6.89307165145874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,600,1,dpga,backbone,0.33226627111434937,-0.0,global_ddp_mean,2,0.0,7.261953353881836,7.261953353881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,600,1,dpga,fpn,0.33226627111434937,-0.0,global_ddp_mean,2,0.0,2.4489686489105225,2.4489686489105225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,600,1,dpga,rpn,0.33226627111434937,-0.0,global_ddp_mean,2,0.0,3.7863824367523193,3.7863824367523193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,600,1,dpga,roi_shared,0.33226627111434937,-0.0,global_ddp_mean,2,0.0,6.7943806648254395,6.7943806648254395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,600,1,dpga,roi_cls,0.33226627111434937,-0.0,global_ddp_mean,2,0.0,7.785632610321045,7.785632610321045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,600,1,dpga,roi_reg,0.33226627111434937,-0.0,global_ddp_mean,2,0.0,3.4673242568969727,3.4673242568969727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,700,1,dpga,backbone,1.0422812700271606,0.0,global_ddp_mean,2,0.0,44.63289260864258,44.63289260864258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,700,1,dpga,fpn,1.0422812700271606,0.0,global_ddp_mean,2,0.0,7.430586814880371,7.430586814880371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,700,1,dpga,rpn,1.0422812700271606,0.0,global_ddp_mean,2,0.0,20.189327239990234,20.189327239990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,700,1,dpga,roi_shared,1.0422812700271606,0.0,global_ddp_mean,2,0.0,13.342751502990723,13.342751502990723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,700,1,dpga,roi_cls,1.0422812700271606,0.0,global_ddp_mean,2,0.0,15.770838737487793,15.770838737487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,700,1,dpga,roi_reg,1.0422812700271606,0.0,global_ddp_mean,2,0.0,5.136539936065674,5.136539936065674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,800,1,dpga,backbone,0.24860048294067383,-0.0,global_ddp_mean,2,0.0,11.593552589416504,11.593552589416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,800,1,dpga,fpn,0.24860048294067383,-0.0,global_ddp_mean,2,0.0,3.5123825073242188,3.5123825073242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,800,1,dpga,rpn,0.24860048294067383,-0.0,global_ddp_mean,2,0.0,5.748506546020508,5.748506546020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,800,1,dpga,roi_shared,0.24860048294067383,-0.0,global_ddp_mean,2,0.0,9.525643348693848,9.525643348693848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,800,1,dpga,roi_cls,0.24860048294067383,-0.0,global_ddp_mean,2,0.0,11.26447868347168,11.26447868347168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,800,1,dpga,roi_reg,0.24860048294067383,-0.0,global_ddp_mean,2,0.0,7.764810085296631,7.764810085296631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,900,1,dpga,backbone,0.2919324040412903,-0.0,global_ddp_mean,2,0.0,28.354333877563477,28.354333877563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,900,1,dpga,fpn,0.2919324040412903,-0.0,global_ddp_mean,2,0.0,6.447537422180176,6.447537422180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,900,1,dpga,rpn,0.2919324040412903,-0.0,global_ddp_mean,2,0.0,11.83956241607666,11.83956241607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,900,1,dpga,roi_shared,0.2919324040412903,-0.0,global_ddp_mean,2,0.0,14.110433578491211,14.110433578491211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,900,1,dpga,roi_cls,0.2919324040412903,-0.0,global_ddp_mean,2,0.0,15.896880149841309,15.896880149841309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,900,1,dpga,roi_reg,0.2919324040412903,-0.0,global_ddp_mean,2,0.0,4.487401485443115,4.487401485443115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1000,1,dpga,backbone,0.13305377960205078,-0.0,global_ddp_mean,2,0.0,16.720378875732422,16.720378875732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1000,1,dpga,fpn,0.13305377960205078,-0.0,global_ddp_mean,2,0.0,1.5728261470794678,1.5728261470794678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1000,1,dpga,rpn,0.13305377960205078,-0.0,global_ddp_mean,2,0.0,3.420586109161377,3.420586109161377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1000,1,dpga,roi_shared,0.13305377960205078,-0.0,global_ddp_mean,2,0.0,1.3820695877075195,1.3820695877075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1000,1,dpga,roi_cls,0.13305377960205078,-0.0,global_ddp_mean,2,0.0,1.3652446269989014,1.3652446269989014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1000,1,dpga,roi_reg,0.13305377960205078,-0.0,global_ddp_mean,2,0.0,0.6502565145492554,0.6502565145492554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1100,1,dpga,backbone,0.03586317226290703,0.0,global_ddp_mean,2,0.0,9.469305038452148,9.469305038452148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1100,1,dpga,fpn,0.03586317226290703,0.0,global_ddp_mean,2,0.0,1.6624575853347778,1.6624575853347778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1100,1,dpga,rpn,0.03586317226290703,0.0,global_ddp_mean,2,0.0,3.6690869331359863,3.6690869331359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1100,1,dpga,roi_shared,0.03586317226290703,0.0,global_ddp_mean,2,0.0,3.50950288772583,3.50950288772583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1100,1,dpga,roi_cls,0.03586317226290703,0.0,global_ddp_mean,2,0.0,3.7486612796783447,3.7486612796783447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1100,1,dpga,roi_reg,0.03586317226290703,0.0,global_ddp_mean,2,0.0,1.4966269731521606,1.4966269731521606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1200,1,dpga,backbone,0.34627753496170044,-0.0,global_ddp_mean,2,0.0,11.51230239868164,11.51230239868164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1200,1,dpga,fpn,0.34627753496170044,-0.0,global_ddp_mean,2,0.0,3.6991217136383057,3.6991217136383057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1200,1,dpga,rpn,0.34627753496170044,-0.0,global_ddp_mean,2,0.0,4.179193496704102,4.179193496704102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1200,1,dpga,roi_shared,0.34627753496170044,-0.0,global_ddp_mean,2,0.0,10.122876167297363,10.122876167297363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1200,1,dpga,roi_cls,0.34627753496170044,-0.0,global_ddp_mean,2,0.0,11.568873405456543,11.568873405456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1200,1,dpga,roi_reg,0.34627753496170044,-0.0,global_ddp_mean,2,0.0,6.482666492462158,6.482666492462158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1300,1,dpga,backbone,0.1784539669752121,0.0,global_ddp_mean,2,0.0,13.20853328704834,13.20853328704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1300,1,dpga,fpn,0.1784539669752121,0.0,global_ddp_mean,2,0.0,6.375290870666504,6.375290870666504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1300,1,dpga,rpn,0.1784539669752121,0.0,global_ddp_mean,2,0.0,2.2837207317352295,2.2837207317352295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1300,1,dpga,roi_shared,0.1784539669752121,0.0,global_ddp_mean,2,0.0,18.700946807861328,18.700946807861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1300,1,dpga,roi_cls,0.1784539669752121,0.0,global_ddp_mean,2,0.0,24.656496047973633,24.656496047973633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1300,1,dpga,roi_reg,0.1784539669752121,0.0,global_ddp_mean,2,0.0,1.112772822380066,1.112772822380066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,1400,1,dpga,backbone,0.007173139601945877,0.0,global_ddp_mean,2,0.0,6.019369125366211,6.019369125366211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
